"project_name","station","yyyy-mm-dd hh:mm:ss","Longitude [degrees_east]","Latitude [degrees_north]","bot.depth[m]","수심(m)","수심(text)","총질소[μg/L]","tn_qc","염분[psu]","sal_qc","수온[℃]","wtrtmp_qc","클로로필-a[μg/L]","chla_qc","부유물질 농도[μg/L]","sussed_qc","용존산소[mg/L]","disoxy_qc","수소이온농도[무단위]","hydioncon_qc","규산염[μg/L]","reasil_qc","아질산성질소[μg/L]","nitnit_qc","인산염인[μg/L]","po4p_qc","질산성질소[μg/L]","natnit_qc","투명도[m]","tr_qc","용존무기질소[μg/L]","disinon_qc","화학적산소요구량[mg/L]","cheoxydem_qc","암모니아성 질소[μg/L]","amn_qc","총인[μg/L]","totp_qc"
"해양환경측정망","함평연안1_환경관리","2012-05-12 00:00:00","126.36111","35.15278","0","10.4","저층","363","2","31.94","1","17.27","1","2.36","1","27.4","2","8.01","1","7.95","2","249.4","1","4.9","2","19.1","1","86.4","1","","","132.9","2","1.07","2","41.6","2","44.6","2"
"해양환경측정망","함평연안1_환경관리","2012-08-14 00:00:00","126.36111","35.15278","0","0","표층","333.5","2","31.39","1","28.72","1","3.31","1","14.6","2","6.29","1","7.94","2","481.5","1","24.5","2","19","1","92.2","1","2.1","2","159.1","2","1.41","2","42.5","2","35.3","2"
"해양환경측정망","함평연안1_환경관리","2012-08-14 00:00:00","126.36111","35.15278","0","15.4","저층","400.3","2","31.41","1","28.56","1","1.1","1","41.2","2","6.17","1","7.93","2","545","1","20.7","2","24.6","1","96.5","1","","","146.1","2","1.02","2","28.9","2","39.2","2"
"해양환경측정망","함평연안1_환경관리","2012-11-09 00:00:00","126.36111","35.15278","0","0","표층","401.1","2","30.08","1","13.3","1","1.52","1","13.2","2","8.69","1","8.04","2","586.8","1","22.9","2","29.3","1","174.6","1","1.2","2","233.6","2","0.95","2","36.2","2","53.6","2"
"해양환경측정망","함평연안1_환경관리","2012-11-09 00:00:00","126.36111","35.15278","0","15","저층","414.8","2","30.22","1","13.19","1","1.94","1","42.6","2","8.61","1","8.07","2","604.5","1","19.2","2","29.4","1","168.4","1","","","221.9","2","1","2","34.3","2","82.8","2"
"해양환경측정망","함평연안2_환경관리","2012-02-26 00:00:00","126.29222","35.165","0","0","표층","480.5","2","32.39","1","3.04","1","4.42","1","256","2","11.03","1","8.12","2","498.7","1","0.9","2","21.4","1","180.9","1","0.2","2","202.2","2","1.6","2","20.3","2","154.1","2"
"해양환경측정망","함평연안2_환경관리","2012-02-26 00:00:00","126.29222","35.165","0","11","저층","525.3","2","32.38","1","3.05","1","6.52","1","309","2","11.51","1","8.13","2","489.7","1","3","2","21","1","180.7","1","","","203.3","2","1.31","2","19.6","2","201.5","2"
"해양환경측정망","함평연안2_환경관리","2012-05-12 00:00:00","126.29222","35.165","0","0","표층","366","2","32.28","1","16.41","1","2.72","1","45","2","7.86","1","7.93","2","263.5","1","5.2","2","18.1","1","99.1","1","0.4","2","114.8","2","0.93","2","10.6","2","50.3","2"
"해양환경측정망","함평연안2_환경관리","2012-05-12 00:00:00","126.29222","35.165","0","17","저층","408.8","2","32.36","1","16.09","1","5.29","1","90","2","7.64","1","7.67","2","294.1","1","5.2","2","17.1","1","108.3","1","","","113.5","2","2.4","2","0","2","185.2","2"
"해양환경측정망","함평연안2_환경관리","2012-08-14 00:00:00","126.29222","35.165","0","0","표층","302.1","2","31.56","1","28.24","1","1.97","1","3.7","2","6.51","1","7.92","2","511","1","24.4","2","21.5","1","104","1","1.4","2","140.7","2","1.04","2","12.4","2","33.9","2"
"해양환경측정망","함평연안2_환경관리","2012-08-14 00:00:00","126.29222","35.165","0","20","저층","371.1","2","31.59","1","27.9","1","1.74","1","14.3","2","6.43","1","7.95","2","477.2","1","23.6","2","20.2","1","104.6","1","","","131","2","1.15","2","2.7","2","44.5","2"
"해양환경측정망","함평연안2_환경관리","2012-11-09 00:00:00","126.29222","35.165","0","0","표층","401.5","2","29.79","1","12.97","1","2.45","1","5","2","8.87","1","8","2","565.1","1","26.2","2","31.3","1","182","1","2","2","241.6","2","1.05","2","33.5","2","42.6","2"
"해양환경측정망","함평연안2_환경관리","2012-11-09 00:00:00","126.29222","35.165","0","11","저층","426","2","29.97","1","12.99","1","3.46","1","6","2","8.88","1","8.04","2","565.3","1","26.2","2","31.3","1","182","1","","","232.5","2","1.19","2","24.2","2","43.1","2"
"해양환경측정망","함평연안3_환경관리","2012-02-26 00:00:00","126.36917","35.13","0","0","표층","384.1","2","32.35","1","2.97","1","2.83","1","150.5","2","11.51","1","8.13","2","450.3","1","0.7","2","20","1","167.7","1","0.2","2","197","2","1.17","2","28.6","2","44.5","2"
"해양환경측정망","함평연안3_환경관리","2012-02-26 00:00:00","126.36917","35.13","0","19","저층","428.2","2","32.34","1","2.96","1","2.75","1","122","2","11.21","1","8.12","2","423.9","1","1.1","2","20.2","1","179.8","1","","","209.6","2","1.02","2","28.7","2","90.2","2"
"해양환경측정망","함평연안3_환경관리","2012-05-12 00:00:00","126.36917","35.13","0","0","표층","336.8","2","31.99","1","17.34","1","2.8","1","13","2","7.85","1","7.96","2","264.3","1","4.8","2","18.6","1","87.6","1","1.1","2","130","2","0.8","2","37.7","2","23.6","2"
"해양환경측정망","함평연안3_환경관리","2012-05-12 00:00:00","126.36917","35.13","0","15","저층","315.8","2","32.08","1","17.07","1","2.8","1","36","2","7.07","1","7.96","2","266.5","1","5","2","18.2","1","87.8","1","","","124.4","2","1.25","2","31.6","2","29.4","2"
"해양환경측정망","함평연안3_환경관리","2012-08-14 00:00:00","126.36917","35.13","0","0","표층","384.3","2","31.35","1","28.71","1","1.54","1","11.2","2","6.36","1","7.91","2","596.9","1","19.6","2","27.2","1","104.7","1","3.1","2","153.9","2","0.83","2","29.5","2","38","2"
"해양환경측정망","함평연안3_환경관리","2012-08-14 00:00:00","126.36917","35.13","0","16","저층","342.9","2","31.38","1","28.62","1","1.74","1","14.6","2","6.13","1","7.91","2","576.2","1","20.6","2","27.3","1","107.7","1","","","152.6","2","1.58","2","24.3","2","41.8","2"
"해양환경측정망","함평연안3_환경관리","2012-11-09 00:00:00","126.36917","35.13","0","0","표층","406.7","2","30.27","1","13.37","1","4.55","1","18.4","2","8.69","1","8.05","2","616.5","1","19","2","29.3","1","168.2","1","0.8","2","221.4","2","1.5","2","34.2","2","58.6","2"
"해양환경측정망","함평연안3_환경관리","2012-11-09 00:00:00","126.36917","35.13","0","10","저층","407","2","30.28","1","13.21","1","4.05","1","25.6","2","8.7","1","7.96","2","612.3","1","18.8","2","28.9","1","165.5","1","","","206.3","2","1.32","2","22.1","2","65.8","2"
"해양환경측정망","함평연안4_환경관리","2012-02-26 00:00:00","126.38389","35.11167","0","0","표층","384.8","2","32.35","1","3","1","2.75","1","99.5","2","12.68","1","8.11","2","458.2","1","0.7","2","20.4","1","180.5","1","0.3","2","206.4","2","1.17","2","25.1","2","72.2","2"
"해양환경측정망","함평연안4_환경관리","2012-02-26 00:00:00","126.38389","35.11167","0","13","저층","374.6","2","32.35","1","3.01","1","4.34","1","143","2","11.86","1","8.11","2","508.9","1","0.9","2","20.3","1","171.5","1","","","207.2","2","0.88","2","34.8","2","79.7","2"
"해양환경측정망","함평연안4_환경관리","2012-05-12 00:00:00","126.38389","35.11167","0","0","표층","401.2","2","31.84","1","17.92","1","1.28","1","25.6","2","6.97","1","7.78","2","267","1","4.6","2","15.1","1","79.4","1","0.7","2","131.7","2","0.72","2","47.6","2","40.9","2"
"해양환경측정망","함평연안4_환경관리","2012-05-12 00:00:00","126.38389","35.11167","0","10","저층","380.4","2","31.84","1","17.84","1","1.34","1","37","2","6.97","1","7.86","2","239.1","1","4.7","2","15","1","82.3","1","","","137.5","2","1.2","2","50.5","2","49.6","2"
"해양환경측정망","함평연안4_환경관리","2012-08-14 00:00:00","126.38389","35.11167","0","0","표층","345","2","31.21","1","28.85","1","2.41","1","12.8","2","6.33","1","7.89","2","572.7","1","17","2","26.7","1","96.5","1","2","2","150.2","2","0.9","2","36.7","2","35.2","2"
"해양환경측정망","함평연안4_환경관리","2012-08-14 00:00:00","126.38389","35.11167","0","9.6","저층","362.1","2","31.46","1","28.77","1","2.18","1","19","2","6.33","1","7.86","2","570.4","1","19.4","2","26.5","1","102.8","1","","","155.1","2","1.52","2","32.9","2","44","2"
"해양환경측정망","함평연안4_환경관리","2012-11-09 00:00:00","126.38389","35.11167","0","0","표층","371.4","2","30.67","1","13.77","1","5.05","1","57.7","2","8.63","1","8.03","2","638.7","1","7.7","2","28.8","1","180","1","0.5","2","210.8","2","1.29","2","23.2","2","67.5","2"
"해양환경측정망","함평연안4_환경관리","2012-11-09 00:00:00","126.38389","35.11167","0","17","저층","471.8","2","30.53","1","13.45","1","4.19","1","49","2","8.53","1","8.04","2","662.9","1","10.7","2","31.3","1","191.9","1","","","219.9","2","1.74","2","17.3","2","140.8","2"
"해양환경측정망","해남만1_연안","2012-02-23 00:00:00","126.3644444","34.72111111","0","0","표층","300.8","2","32.51","1","4.71","1","3.54","1","4.5","2","11.37","1","8.16","2","299.8","1","3","2","13.9","1","162.1","1","1.2","2","171.8","2","1.03","2","6.8","2","22.5","2"
"해양환경측정망","해남만1_연안","2012-02-23 00:00:00","126.3644444","34.72111111","0","8","저층","292","2","32.51","1","4.7","1","7.6","1","5.9","2","11.36","1","8.19","2","275.4","1","3","2","14.4","1","164","1","","","173.3","2","1.33","2","6.4","2","28.1","2"
"해양환경측정망","해남만1_연안","2012-05-10 00:00:00","126.3644444","34.72111111","0","0","표층","543.7","2","30.39","1","15.87","1","3.45","1","1.8","2","8.49","1","8.17","2","96.8","1","10.5","2","0.8","1","164.9","1","2.8","2","177","2","1.69","2","1.7","2","18.9","2"
"해양환경측정망","해남만1_연안","2012-05-10 00:00:00","126.3644444","34.72111111","0","3","저층","444.6","2","30.95","1","15.71","1","4.23","1","3","2","7.94","1","8.18","2","151.4","1","9.3","2","5.3","1","149.5","1","","","170.4","2","1.45","2","11.6","2","20.4","2"
"해양환경측정망","해남만1_연안","2012-08-16 00:00:00","126.3644444","34.72111111","0","0","표층","510.8","2","28.91","1","25.76","1","5.69","1","12","2","7.09","1","8.02","2","697.8","1","23","2","11.1","1","267.2","1","1.5","2","301.8","2","2.4","2","11.7","2","32.3","2"
"해양환경측정망","해남만1_연안","2012-08-16 00:00:00","126.3644444","34.72111111","0","6","저층","390.6","2","30.92","1","25.7","1","7.08","1","29","2","7.1","1","8.07","2","499.4","1","20.3","2","8.8","1","159.2","1","","","188.7","2","2.53","2","9.1","2","34.5","2"
"해양환경측정망","해남만1_연안","2012-11-08 00:00:00","126.3644444","34.72111111","0","0","표층","301.3","2","30.37","1","15.36","1","2.32","1","3.8","2","8.46","1","8.03","2","543.9","1","16.6","2","21.4","1","142.5","1","3","2","176.8","2","1.4","2","17.7","2","35.9","2"
"해양환경측정망","해남만1_연안","2012-11-08 00:00:00","126.3644444","34.72111111","0","5","저층","289.1","2","30.37","1","15.28","1","2.75","1","4.7","2","8.43","1","8.1","2","541.9","1","16.4","2","21.3","1","142","1","","","164.8","2","0.65","2","6.4","2","33.8","2"
"해양환경측정망","해남만2_연안","2012-02-23 00:00:00","126.3436111","34.73888889","0","0","표층","300.6","2","32.76","1","4.85","1","5.25","1","15.2","2","9.88","1","8.08","2","261.5","1","2.9","2","15.7","1","145.4","1","0.6","2","160.9","2","1.09","2","12.6","2","38.6","2"
"해양환경측정망","해남만2_연안","2012-02-23 00:00:00","126.3436111","34.73888889","0","24","저층","285.5","2","32.76","1","4.8","1","3.8","1","16","2","11.19","1","8.16","2","264","1","2.7","2","17","1","150.8","1","","","160.7","2","1.05","2","7.2","2","36","2"
"해양환경측정망","해남만2_연안","2012-05-10 00:00:00","126.3436111","34.73888889","0","0","표층","589.5","2","30.83","1","16.14","1","2.61","1","9.8","2","8.57","1","8.09","2","228.8","1","9.1","2","8.9","1","175.8","1","1.2","2","186.6","2","0.99","2","1.7","2","22.4","2"
"해양환경측정망","해남만2_연안","2012-05-10 00:00:00","126.3436111","34.73888889","0","16","저층","402.1","2","32.1","1","14.76","1","2.55","1","17.8","2","8.1","1","8.16","2","218.2","1","5.7","2","10.9","1","93.5","1","","","100.1","2","0.88","2","0.9","2","28.6","2"
"해양환경측정망","해남만2_연안","2012-08-16 00:00:00","126.3436111","34.73888889","0","0","표층","547.7","2","29.29","1","25.79","1","4.38","1","15.4","2","7.05","1","8.11","2","697.3","1","23.5","2","12.8","1","268.8","1","1.9","2","302.2","2","2.05","2","9.9","2","30.5","2"
"해양환경측정망","해남만2_연안","2012-08-16 00:00:00","126.3436111","34.73888889","0","17","저층","319.6","2","31.61","1","24.86","1","3.89","1","14","2","6.65","1","8.06","2","379.2","1","29.2","2","12.1","1","100.4","1","","","139.2","2","0.83","2","9.6","2","30","2"
"해양환경측정망","해남만2_연안","2012-11-08 00:00:00","126.3436111","34.73888889","0","0","표층","304.2","2","30.38","1","15.39","1","2.58","1","2.7","2","8.67","1","8.14","2","529","1","17.4","2","21.2","1","136","1","3.2","2","164","2","1.03","2","10.6","2","36.4","2"
"해양환경측정망","해남만2_연안","2012-11-08 00:00:00","126.3436111","34.73888889","0","15","저층","302.5","2","30.75","1","15.26","1","1.74","1","3.9","2","8.43","1","8.14","2","535.9","1","16.9","2","22.9","1","142.6","1","","","170.7","2","0.89","2","11.1","2","37","2"
"해양환경측정망","행암만1_환경관리","2012-02-22 00:00:00","128.69167","35.11833","0","0","표층","166","2","33.04","1","5.53","1","9.77","1","3.5","2","13.52","1","7.98","2","36.5","1","2.2","2","0.8","1","8.6","1","3.1","2","98.3","2","2.24","2","87.5","2","27.7","2"
"해양환경측정망","행암만1_환경관리","2012-02-22 00:00:00","128.69167","35.11833","0","5","저층","162.6","2","33.08","1","5.49","1","10.12","1","3.1","2","13.91","1","8.02","2","56.7","1","1.7","2","0.8","1","5.5","1","","","17.4","2","2.75","2","10.2","2","23.2","2"
"해양환경측정망","행암만1_환경관리","2012-05-11 00:00:00","128.69167","35.11833","0","0","표층","234.6","2","32.61","1","16.31","1","11.77","1","6.1","2","11.45","1","8.46","2","5","1","0.6","2","1.3","1","1.6","1","1.5","2","11.5","2","1.77","2","9.4","2","23.4","2"
"해양환경측정망","행암만1_환경관리","2012-05-11 00:00:00","128.69167","35.11833","0","8.5","저층","253.4","2","32.8","1","15.39","1","13.34","1","9.3","2","10.07","1","8.38","2","71.5","1","0.6","2","1.8","1","2.1","1","","","13.8","2","2.21","2","11.2","2","28.1","2"
"해양환경측정망","행암만1_환경관리","2012-08-10 00:00:00","128.69167","35.11833","0","0","표층","203.9","2","31.68","1","26.71","1","2.38","1","26.3","2","8.32","1","8.29","2","255.8","1","0.9","2","3.7","1","2.3","1","3.1","2","15.1","2","2.34","2","11.9","2","19.3","2"
"해양환경측정망","행암만1_환경관리","2012-08-10 00:00:00","128.69167","35.11833","0","9.5","저층","179.1","2","31.77","1","25.14","1","4.61","1","6.3","2","7.6","1","8.26","2","26.2","1","1.2","2","5.7","1","3.2","1","","","12.8","2","3.3","2","8.4","2","23.9","2"
"해양환경측정망","행암만2_환경관리","2012-02-22 00:00:00","128.68056","35.13889","0","0","표층","276.5","2","33.25","1","5.51","1","10.96","1","4.3","2","13.19","1","8.01","2","20.4","1","0.8","2","3.6","1","0.8","1","8.6","2","91.1","2","2.45","2","89.5","2","25.2","2"
"해양환경측정망","행암만2_환경관리","2012-02-22 00:00:00","128.68056","35.13889","0","8.6","저층","247.9","2","33.34","1","5.72","1","9.51","1","4.6","2","12.68","1","8","2","33.3","1","0.9","2","1.8","1","0.1","1","","","59.3","2","2.91","2","58.3","2","24.1","2"
"해양환경측정망","행암만2_환경관리","2012-05-11 00:00:00","128.68056","35.13889","0","0","표층","398.7","2","32.23","1","16.89","1","22.99","1","5.2","2","11.58","1","8.45","2","47.9","1","1.7","2","1.8","1","4.2","1","1.3","2","26.1","2","2.35","2","20.2","2","40.1","2"
"해양환경측정망","행암만2_환경관리","2012-05-11 00:00:00","128.68056","35.13889","0","6","저층","328.1","2","32.69","1","15.62","1","20.24","1","5.8","2","8.3","1","8.28","2","245.2","1","1.8","2","6.9","1","4.2","1","","","58.6","2","2.27","2","52.7","2","39.1","2"
"해양환경측정망","행암만2_환경관리","2012-08-10 00:00:00","128.68056","35.13889","0","0","표층","215.2","2","31.47","1","26.88","1","3.27","1","5.3","2","9.33","1","8.36","2","9.9","1","1.1","2","2","1","2.7","1","3","2","11.7","2","3.36","2","7.9","2","26.2","2"
"해양환경측정망","행암만2_환경관리","2012-08-10 00:00:00","128.68056","35.13889","0","7.5","저층","209.5","2","31.75","1","25.16","1","3.27","1","6.1","2","8.07","1","8.36","2","24.9","1","1.1","2","3.8","1","2.3","1","","","12.2","2","2.9","2","8.8","2","27.5","2"
"해양환경측정망","후포연안1_연안","2012-02-13 00:00:00","129.4588889","36.6475","0","0","표층","211.3","2","34.32","1","9.54","1","0.43","1","2.2","2","8.75","1","8.21","2","247.4","1","3.5","2","12.2","1","74","1","12","2","79.7","2","0.37","2","2.2","2","19","2"
"해양환경측정망","후포연안1_연안","2012-02-13 00:00:00","129.4588889","36.6475","0","46","저층","206.2","2","34.32","1","9.55","1","0.9","1","2.4","2","8.64","1","8.21","2","249.1","1","3.5","2","12.5","1","68.4","1","","","74.6","2","0.59","2","2.7","2","17.8","2"
"해양환경측정망","후포연안1_연안","2012-05-08 00:00:00","129.4588889","36.6475","0","0","표층","178.2","2","34.17","1","16.31","1","1.1","1","4.2","2","8.58","1","8.19","2","9.1","1","0.1","2","1.9","1","4.4","1","8","2","12.4","2","0.93","2","7.8","2","11.9","2"
"해양환경측정망","후포연안1_연안","2012-05-08 00:00:00","129.4588889","36.6475","0","54","저층","327.7","2","34.28","1","6.61","1","0.43","1","2","2","7.29","1","7.97","2","287.7","1","4.8","2","29.1","1","139","1","","","151.5","2","0.66","2","7.7","2","29.2","2"
"해양환경측정망","후포연안1_연안","2012-08-11 00:00:00","129.4588889","36.6475","0","0","표층","118.2","2","33.05","1","25.23","1","0.87","1","2.2","2","6.76","1","8.16","2","136.2","1","1.5","2","1.7","1","13.3","1","11","2","17.5","2","1.06","2","2.7","2","16.7","2"
"해양환경측정망","후포연안1_연안","2012-08-11 00:00:00","129.4588889","36.6475","0","42","저층","121.8","2","34.06","1","13.56","1","2.61","1","2.6","2","8.29","1","8.09","2","54.2","1","1.1","2","5.3","1","10.3","1","","","23.3","2","0.82","2","11.9","2","20.1","2"
"해양환경측정망","후포연안1_연안","2012-11-22 00:00:00","129.4588889","36.6475","0","0","표층","133","2","33.47","1","13.78","1","1.28","1","2.6","2","8.13","1","8.11","2","170.3","1","2.4","2","5.2","1","37.5","1","10","2","40.6","2","0.46","2","0.6","2","12.1","2"
