"project_name","station","yyyy-mm-dd hh:mm:ss","Longitude [degrees_east]","Latitude [degrees_north]","bot.depth[m]","수심(m)","수심(text)","총질소[μg/L]","tn_qc","염분[psu]","sal_qc","수온[℃]","wtrtmp_qc","클로로필-a[μg/L]","chla_qc","부유물질 농도[μg/L]","sussed_qc","용존산소[mg/L]","disoxy_qc","수소이온농도[무단위]","hydioncon_qc","규산염[μg/L]","reasil_qc","아질산성질소[μg/L]","nitnit_qc","인산염인[μg/L]","po4p_qc","질산성질소[μg/L]","natnit_qc","투명도[m]","tr_qc","용존무기질소[μg/L]","disinon_qc","화학적산소요구량[mg/L]","cheoxydem_qc","암모니아성 질소[μg/L]","amn_qc","총인[μg/L]","totp_qc"
"해양환경측정망","한림연안1_연안","2011-02-23 00:00:00","126.185","33.37611111","0","0","표층","369.901","2","34.4857","1","14.3862","1","1.189","1","6.5","2","9.83529","1","8.10485","2","317.548","1","3.024","2","9.486","1","32.312","1","7.8","2","58.786","2","1.50295","2","23.45","2","40.238","2"
"해양환경측정망","한림연안1_연안","2011-02-23 00:00:00","126.185","33.37611111","0","25","저층","370.869","2","34.487","1","14.3238","1","0.841","1","2","2","9.30136","1","8.10583","2","237.58","1","4.13","2","9.548","1","41.314","1","","","97.79","2","1.10323","2","52.346","2","40.486","2"
"해양환경측정망","한림연안1_연안","2011-05-18 00:00:00","126.185","33.37611111","0","0","표층","218.089","2","34.3879","1","15.2645","1","0.435","1","2.5","2","8.18","1","8.34991","2","166.641","1","2.0716","2","10.1534","1","33.2025","1","8","2","61.9972","2","0.266784","2","26.723","2","11","2"
"해양환경측정망","한림연안1_연안","2011-05-18 00:00:00","126.185","33.37611111","0","21","저층","219.952","2","34.3846","1","15.1662","1","0.435","1","3","2","8.22","1","8.34795","2","202.746","1","2.83628","2","11.7729","1","41.9315","1","","","56.9403","2","0.12272","2","12.1726","2","14","2"
"해양환경측정망","한림연안1_연안","2011-08-11 00:00:00","126.185","33.37611111","0","0","표층","187.852","2","31.29","1","24.18","1","1.4472","1","31.4","2","6.70622","1","8.37","2","512.89","1","1.246","2","0.1705","1","29.806","1","10.1","2","50.491","2","0.602703","2","19.439","2","4.774","2"
"해양환경측정망","한림연안1_연안","2011-08-11 00:00:00","126.185","33.37611111","0","24.4","저층","229.838","2","31.51","1","23.29","1","1.0122","1","3.2","2","7.0277","1","8.34","2","513.408","1","2.618","2","1.829","1","51.8","1","","","76.748","2","2.66309","2","22.33","2","6.386","2"
"해양환경측정망","한림연안1_연안","2011-11-02 00:00:00","126.185","33.37611111","0","0","표층","61.124","2","34.2335","1","22.0521","1","1.276","1","2.8","2","8.4778","1","8.24","2","115.57","1","0.574","2","0.248","1","9.989","1","16","2","17.591","2","0.671974","2","7.028","2","8.029","2"
"해양환경측정망","한림연안1_연안","2011-11-02 00:00:00","126.185","33.37611111","0","20","저층","106.862","2","34.2801","1","21.5832","1","1.4472","1","3.1","2","6.75432","1","8.22","2","182.938","1","2.415","2","4.309","1","23.898","1","","","29.561","2","0.463982","2","3.248","2","10.6175","2"
"해양환경측정망","한림연안2_연안","2011-02-23 00:00:00","126.2744444","33.46305556","0","0","표층","387.002","2","34.4874","1","14.3233","1","1.7924","1","4.4","2","9.48065","1","8.10681","2","107.24","1","3.626","2","7.068","1","40.572","1","7.8","2","62.678","2","1.7403","2","18.48","2","43.369","2"
"해양환경측정망","한림연안2_연안","2011-02-23 00:00:00","126.2744444","33.46305556","0","33","저층","390.255","2","34.4876","1","14.1748","1","0.609","1","2.7","2","9.52954","1","8.10485","2","230.132","1","3.374","2","10.261","1","41.804","1","","","77.294","2","1.50295","2","32.116","2","43.865","2"
"해양환경측정망","한림연안2_연안","2011-05-20 00:00:00","126.2744444","33.46305556","0","0","표층","229.295","2","34.3588","1","15.5417","1","0.841","1","2.9","2","9.26","1","8.29601","2","173.431","1","3.14216","2","9.53048","1","30.0021","1","7.5","2","44.3969","2","0.602931","2","11.2526","2","12.1728","2"
"해양환경측정망","한림연안2_연안","2011-05-20 00:00:00","126.2744444","33.46305556","0","32","저층","223.664","2","34.3756","1","15.4419","1","0.232","1","3.2","2","9.2","1","8.28915","2","158.111","1","1.62669","2","8.87642","1","26.7012","1","","","41.2931","2","0.474875","2","12.9652","2","12.4515","2"
"해양환경측정망","한림연안2_연안","2011-08-11 00:00:00","126.2744444","33.46305556","0","0","표층","198.506","2","31.28","1","24.23","1","1.0702","1","2.8","2","7.52267","1","8.33","2","533.848","1","1.694","2","0.6045","1","34.874","1","7.8","2","60.221","2","0.586702","2","23.653","2","4.495","2"
"해양환경측정망","한림연안2_연안","2011-08-11 00:00:00","126.2744444","33.46305556","0","31.6","저층","198.52","2","31.75","1","21.81","1","0.812","1","3.7","2","7.35235","1","8.33","2","563.654","1","1.967","2","0.7905","1","38.276","1","","","66.017","2","1.04602","2","25.774","2","6.231","2"
"해양환경측정망","한림연안2_연안","2011-11-01 00:00:00","126.2744444","33.46305556","0","0","표층","121.646","2","34.2667","1","20.8093","1","1.102","1","1.4","2","6.99228","1","8.23","2","271.782","1","3.017","2","6.262","1","28.56","1","10","2","37.387","2","0.447982","2","5.81","2","13.6865","2"
"해양환경측정망","한림연안2_연안","2011-11-01 00:00:00","126.2744444","33.46305556","0","29","저층","70.28","2","34.316","1","20.7762","1","0.841","1","1.4","2","7.62077","1","8.23","2","260.988","1","2.968","2","6.417","1","27.482","1","","","38.738","2","0.847967","2","8.288","2","10.54","2"
"해양환경측정망","한림연안3_연안","2011-02-23 00:00:00","126.16","33.29444444","0","0","표층","389.683","2","34.4646","1","14.5008","1","1.0412","1","2.9","2","9.44898","1","8.09701","2","60.34","1","3.612","2","7.223","1","25.312","1","8.3","2","54.096","2","1.66284","2","25.172","2","44.578","2"
"해양환경측정망","한림연안3_연안","2011-02-23 00:00:00","126.16","33.29444444","0","45","저층","401.663","2","34.4776","1","14.4465","1","0.87","1","3.9","2","9.5596","1","8.09603","2","110.572","1","3.78","2","9.61","1","42.224","1","","","69.118","2","1.82272","2","23.114","2","44.02","2"
"해양환경측정망","한림연안3_연안","2011-05-18 00:00:00","126.16","33.29444444","0","0","표층","232.068","2","34.362","1","15.3525","1","0.899","1","3.7","2","8.51","1","8.34697","2","209.315","1","2.33576","2","11.5238","1","41.8752","1","7.5","2","60.6864","2","0.106713","2","16.4754","2","11.6772","2"
"해양환경측정망","한림연안3_연안","2011-05-18 00:00:00","126.16","33.29444444","0","25","저층","244.702","2","34.3638","1","15.1417","1","0.899","1","1.2","2","8.29","1","8.34795","2","184.307","1","2.11331","2","10.9009","1","37.9076","1","","","53.8496","2","0.170742","2","13.8286","2","12.4825","2"
"해양환경측정망","한림연안3_연안","2011-08-11 00:00:00","126.16","33.29444444","0","0","표층","204.715","2","31.28","1","24.28","1","1.0702","1","5.4","2","7.21154","1","8.37","2","570.752","1","1.673","2","0.558","1","37.429","1","8.8","2","70.777","2","0.746712","2","31.675","2","4.681","2"
"해양환경측정망","한림연안3_연안","2011-08-11 00:00:00","126.16","33.29444444","0","36.3","저층","249.977","2","31.67","1","22.76","1","1.2152","1","4","2","7.00621","1","8.33","2","496.468","1","2.394","2","1.8135","1","53.018","1","","","81.578","2","2.32687","2","26.166","2","7.161","2"
"해양환경측정망","한림연안3_연안","2011-11-02 00:00:00","126.16","33.29444444","0","0","표층","76.412","2","34.266","1","22.2321","1","1.102","1","1.4","2","7.15772","1","8.3","2","129.668","1","1.225","2","1.6895","1","14.28","1","13","2","17.437","2","0.607976","2","1.932","2","8.587","2"
"해양환경측정망","한림연안3_연안","2011-11-02 00:00:00","126.16","33.29444444","0","32","저층","73.304","2","34.2668","1","22.1216","1","0.667","1","3.4","2","6.68665","1","8.29","2","141.176","1","1.764","2","1.674","1","18.571","1","","","26.159","2","0.607976","2","5.824","2","7.9825","2"
"해양환경측정망","한림연안H1_항만","2011-02-23 00:00:00","126.2552778","33.41555556","0","0","표층","281.784","2","34.076","1","13.2212","1","7.6298","1","4.25","2","10.0339","1","8.10485","2","149.268","1","2.38","2","13.516","1","105.7","1","6","2","139.104","2","2.55421","2","31.024","2","18.6","2"
"해양환경측정망","한림연안H1_항만","2011-02-23 00:00:00","126.2552778","33.41555556","0","6","저층","200.018","2","34.3094","1","13.5097","1","2.55421","1","4.05","2","9.81475","1","8.10975","2","299.32","1","2.954","2","13.237","1","85.218","1","","","120.134","2","3.03387","2","31.962","2","18.6","2"
"해양환경측정망","한림연안H1_항만","2011-08-11 00:00:00","126.2552778","33.41555556","0","0","표층","437.388","2","30.78","1","24.54","1","13.0818","1","6.2","2","7.28578","1","8.3","2","740.6","1","4.487","2","1.054","1","165.984","1","2.4","2","199.094","2","0.730711","2","28.623","2","17.484","2"
"해양환경측정망","한림연안H1_항만","2011-08-11 00:00:00","126.2552778","33.41555556","0","7.6","저층","370.272","2","31.12","1","24.01","1","6.7252","1","6.2","2","6.91924","1","8.32","2","664.174","1","3.388","2","1.643","1","121.758","1","","","151.361","2","0.634705","2","26.215","2","19.933","2"
"해양환경측정망","함평연안1_환경관리","2011-02-19 00:00:00","126.36111","35.15278","0","0","표층","166.169","2","31.8622","1","2.0276","1","4.93","1","10.1","2","10.9801","1","8.30493","2","51.744","1","0.798","2","1.829","1","1.932","1","1.4","2","22.12","2","2.27","2","19.39","2","26.35","2"
"해양환경측정망","함평연안1_환경관리","2011-02-19 00:00:00","126.36111","35.15278","0","4","저층","144.189","2","31.8627","1","2.026","1","4.437","1","8.9","2","10.938","1","8.3059","2","71.4","1","0.826","2","1.891","1","3.388","1","","","12.418","2","2.3487","2","8.204","2","23.25","2"
"해양환경측정망","함평연안1_환경관리","2011-05-15 00:00:00","126.36111","35.15278","0","0","표층","427.115","2","30.98","1","16.7","1","1.247","1","15.8","2","8.43588","1","7.82","2","167.332","1","4.54043","2","13.1414","1","106.917","1","0.75","2","139.457","2","2.23938","2","28","2","25.4606","2"
"해양환경측정망","함평연안1_환경관리","2011-05-15 00:00:00","126.36111","35.15278","0","10","저층","443.476","2","30.99","1","16.68","1","1.276","1","78.6047","2","7.56521","1","7.83","2","142.031","1","4.14737","2","9.00947","1","80.4412","1","","","117.589","2","1.43959","2","33","2","18.3194","2"
"해양환경측정망","함평연안1_환경관리","2011-08-04 00:00:00","126.36111","35.15278","0","0","표층","426.804","2","31.39","1","27.61","1","1.7138","1","62.8","2","6.895","1","7.98","2","727.65","1","16.282","2","26.815","1","185.605","1","1.2","2","225.134","2","0.994943","2","23.247","2","74.617","2"
"해양환경측정망","함평연안1_환경관리","2011-08-04 00:00:00","126.36111","35.15278","0","4.4","저층","456.68","2","31.39","1","27.61","1","2.117","1","78.6","2","6.24437","1","7.98","2","701.12","1","15.547","2","25.823","1","179.48","1","","","220.059","2","1.53099","2","25.032","2","81.623","2"
"해양환경측정망","함평연안1_환경관리","2011-11-05 00:00:00","126.36111","35.15278","0","0","표층","337.806","2","32.2","1","16.68","1","1.84133","1","32.6","2","6.14112","1","8.08","2","586.292","1","13.258","2","27.435","1","119.672","1","0.7","2","135.058","2","0.739155","2","2.128","2","52.4055","2"
"해양환경측정망","함평연안1_환경관리","2011-11-05 00:00:00","126.36111","35.15278","0","11.3","저층","347.025","2","32.2","1","16.68","1","3.99767","1","46.6","2","6.54389","1","8.07","2","591.052","1","13.727","2","28.2565","1","118.013","1","","","134.456","2","0.779181","2","2.716","2","49.631","2"
"해양환경측정망","함평연안2_환경관리","2011-02-19 00:00:00","126.29222","35.165","0","0","표층","149.904","2","31.8778","1","2.0772","1","6.409","1","12.5","2","10.9439","1","8.24234","2","49.616","1","0.756","2","1.798","1","3.738","1","0.7","2","21.546","2","1.62849","2","17.052","2","32.55","2"
"해양환경측정망","함평연안2_환경관리","2011-02-19 00:00:00","126.29222","35.165","0","11","저층","149.904","2","31.8768","1","2.068","1","8.729","1","13.6","2","10.5926","1","8.24821","2","118.636","1","0.77","2","1.24","1","7.476","1","","","25.452","2","2.13264","2","17.206","2","38.75","2"
"해양환경측정망","함평연안2_환경관리","2011-05-15 00:00:00","126.29222","35.165","0","0","표층","432.97","2","31.18","1","16.38","1","0.87","1","21.8","2","8.09955","1","7.8","2","143.66","1","4.37778","2","9.258","1","81.9628","1","0.5","2","113.341","2","1.24765","2","27","2","31.005","2"
"해양환경측정망","함평연안2_환경관리","2011-05-15 00:00:00","126.29222","35.165","0","16","저층","566.765","2","31.42","1","15.69","1","1.073","1","76.2222","2","8.16532","1","7.81","2","183.815","1","5.09612","2","10.7492","1","85.2822","1","","","117.378","2","2.64729","2","27","2","64.3171","2"
"해양환경측정망","함평연안2_환경관리","2011-08-04 00:00:00","126.29222","35.165","0","0","표층","431.284","2","31.51","1","26.85","1","1.98167","1","63.6667","2","6.34299","1","7.98","2","625.828","1","13.65","2","20.739","1","175.798","1","1","2","202.468","2","0.842855","2","13.02","2","69.285","2"
"해양환경측정망","함평연안2_환경관리","2011-08-04 00:00:00","126.29222","35.165","0","14.5","저층","480.816","2","31.52","1","26.78","1","1.687","1","74","2","6.62457","1","7.99","2","347.046","1","19.971","2","25.203","1","211.792","1","","","248.059","2","1.13094","2","16.296","2","81.551","2"
"해양환경측정망","함평연안2_환경관리","2011-11-05 00:00:00","126.29222","35.165","0","0","표층","349.202","2","32.12","1","17","1","2.12667","1","47.1","2","6.21054","1","8.01","2","567.826","1","6.006","2","26.66","1","124.866","1","0.9","2","133.644","2","0.955297","2","2.772","2","45.9265","2"
"해양환경측정망","함평연안2_환경관리","2011-11-05 00:00:00","126.29222","35.165","0","17.2","저층","359.807","2","32.26","1","16.7","1","2.465","1","55.2","2","6.33714","1","8.03","2","581.392","1","6.132","2","26.846","1","124.488","1","","","133.42","2","1.04336","2","2.8","2","64.8675","2"
"해양환경측정망","함평연안3_환경관리","2011-02-19 00:00:00","126.36917","35.13","0","0","표층","156.498","2","31.7747","1","2.2562","1","5.162","1","7.3","2","10.9889","1","8.31079","2","72.212","1","0.714","2","1.767","1","8.162","1","1.6","2","20.79","2","1.90857","2","11.914","2","21.7","2"
"해양환경측정망","함평연안3_환경관리","2011-02-19 00:00:00","126.36917","35.13","0","12","저층","149.464","2","31.859","1","2.1267","1","10.092","1","10","2","9.34292","1","8.32644","2","99.456","1","0.686","2","0.031","1","2.086","1","","","17.71","2","2.82885","2","14.938","2","24.8","2"
"해양환경측정망","함평연안3_환경관리","2011-05-15 00:00:00","126.36917","35.13","0","0","표층","497.991","2","30.84","1","17.02","1","1.943","1","9.4","2","8.24066","1","7.84","2","148.434","1","3.76788","2","9.50654","1","103.405","1","1","2","138.173","2","1.40764","2","31","2","15.3941","2"
"해양환경측정망","함평연안3_환경관리","2011-05-15 00:00:00","126.36917","35.13","0","13","저층","485.665","2","30.85","1","16.98","1","1.073","1","16","2","7.90172","1","7.83","2","143.744","1","3.74077","2","9.41334","1","92.8106","1","","","130.551","2","1.27166","2","34","2","30.974","2"
"해양환경측정망","함평연안3_환경관리","2011-08-04 00:00:00","126.36917","35.13","0","0","표층","436.919","2","31.27","1","28.27","1","2.412","1","57.3333","2","6.52583","1","7.97","2","718.2","1","12.747","2","22.9555","1","192.129","1","1.3","2","247.17","2","1.03493","2","42.294","2","52.7","2"
"해양환경측정망","함평연안3_환경관리","2011-08-04 00:00:00","126.36917","35.13","0","11.8","저층","448.581","2","31.31","1","27.94","1","2.412","1","53.6667","2","6.47773","1","8","2","743.54","1","15.785","2","31.279","1","155.603","1","","","213.241","2","1.03493","2","41.853","2","76.756","2"
"해양환경측정망","함평연안3_환경관리","2011-11-05 00:00:00","126.36917","35.13","0","0","표층","326.809","2","32.15","1","16.71","1","1.45","1","23.5","2","6.20607","1","8.07","2","584.57","1","14.259","2","28.1015","1","117.103","1","1.1","2","133.392","2","0.739155","2","2.03","2","34.255","2"
"해양환경측정망","함평연안3_환경관리","2011-11-05 00:00:00","126.36917","35.13","0","16","저층","295.512","2","32.24","1","16.5","1","1.11167","1","42.8","2","6.6472","1","8.06","2","590.87","1","18.711","2","28.6285","1","107.499","1","","","128.38","2","0.731149","2","2.17","2","34.7355","2"
"해양환경측정망","함평연안4_환경관리","2011-02-19 00:00:00","126.38389","35.11167","0","0","표층","131.001","2","31.769","1","2.2979","1","5.8028","1","6.3","2","10.4934","1","8.29417","2","28.924","1","0.462","2","0.713","1","2.94","1","1.6","2","14.658","2","1.70851","2","11.256","2","17.05","2"
"해양환경측정망","함평연안4_환경관리","2011-02-19 00:00:00","126.38389","35.11167","0","5","저층","154.3","2","31.7609","1","2.2488","1","7.1368","1","10.3","2","7.15796","1","8.28928","2","51.352","1","0.504","2","0.62","1","3.738","1","","","18.522","2","1.94858","2","14.28","2","21.7","2"
